time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2020-12-27,1.428,1.291,1.327,1.304,-0.017332328560663135,1.3397217327029798,1.1612627157393316,1.0729548236915147,-0.2242712671029149,-0.2870420995079278,-0.3026737967914439,-0.14210526315789473,-0.5582655826558265
2020-12-28,1.518,1.34,1.304,1.516,0.16257668711656437,1.6288128404851914,1.2854925598999478,1.1824296949848392,-0.10665880966411312,-0.09275882704967087,-0.19957761351636738,0.07062146892655363,-0.4859274330281451
2020-12-29,1.737,1.453,1.516,1.67,0.10158311345646442,1.7137782859525788,1.3366820832691346,1.2212608594953949,0.0011990407673860837,0.0024009603841537164,-0.1288471570161711,0.16376306620209058,-0.4233425414364641
2020-12-30,1.725,1.532,1.67,1.536,-0.08023952095808373,1.7345149663986443,1.3516415783191142,1.238879886796994,-0.016645326504481472,-0.01978302488832162,-0.2195121951219512,-0.0025974025974025983,-0.4638743455497383
2020-12-31,1.552,1.44,1.536,1.51,-0.01692708333333337,1.735904871669612,1.3172680159434587,1.2389648464591532,-0.021386908619572265,0.04933981931897158,-0.2362164896307537,-0.05801621958827197,-0.42498095963442495
2021-01-01,1.865,1.495,1.51,1.847,0.22317880794701983,2.0367811885827916,1.5252955182112475,1.3902286766231975,0.23710649698593422,0.237935656836461,-0.12795089707271,0.24460916442048508,-0.2756862745098039
2021-01-02,2.012,1.752,1.847,1.799,-0.0259880887926367,1.679917352299213,1.5261772390336894,1.3919370746846882,0.4867768595041322,0.14878671775223484,-0.1425166825548141,0.27317763623496094,-0.2878068091844813
2021-01-03,2.808,2.007,1.799,2.185,0.21456364647026138,1.848043212020883,1.688390856453992,1.4803491393240342,0.6019061583577712,0.3759445843828715,0.1817198485667928,0.5651862464183381,-0.17578272350056579
2021-01-04,2.573,2.066,2.185,2.491,0.14004576659038914,1.898413110219647,1.7144804698600153,1.518306801593198,0.7203038674033151,0.4169510807736063,0.25808080808080813,0.7654145995747696,0.14686924493554332
2021-01-05,2.634,2.145,2.491,2.158,-0.13368125250903262,2.018716599776681,1.802572131493232,1.5613586589446786,0.626224566691786,0.20828667413213875,0.16459794927145177,0.13043478260869557,-0.05723023154215823
2021-01-06,2.628,1.895,2.158,1.925,-0.10797034291010188,2.158333802355709,1.8375513988679855,1.5971787274819478,0.47622699386503076,0.1451516954193932,0.0524876981957354,-0.05358898721730565,-0.194223524487233
2021-01-07,2.652,1.939,1.958,2.36,0.22597402597402594,2.2732091771367835,1.9867038564054542,1.693071103569377,0.5567282321899736,0.3906894519740718,0.4123279473369239,0.09259259259259256,-0.08063887806778347
2021-01-08,3.815,2.182,2.36,3.225,0.3665254237288136,2.7643370660606914,2.320552749484643,1.9712519175681331,0.9311377245508983,0.9334532374100721,0.9357743097238898,0.5949554896142435,0.34039900249376553
2021-01-09,3.681,2.932,3.225,3.381,0.048372093023255625,2.626853308737332,2.286149133650632,1.9538212052746222,1.201171875,1.1645326504481432,1.1576260370134013,0.5195505617977527,0.409337223843268
2021-01-10,3.762,3.165,3.381,3.471,0.02661934338952987,2.584391331405391,2.276603843946109,1.9236621971366579,1.298675496688742,1.24951393389501,1.4120917303683114,0.7389779559118237,0.34170854271356776
2021-01-11,3.516,2.599,3.471,3.118,-0.10169979832901188,2.656528282817779,2.3229028877284534,1.9648518499113623,0.6881429344883594,1.08841259209645,1.0898123324396782,0.6264997391757954,0.29485049833887045
2021-01-12,3.919,3.084,3.118,3.737,0.19852469531751127,2.67954006935071,2.204012788511859,2.023130584257905,1.077265147304058,2.0884297520661157,1.3863346104725416,0.841793987185806,0.6142548596112312
2021-01-13,4.175,3.263,3.737,3.647,-0.02408348943002414,2.6306018966195697,2.2140929057266097,2.0298556583214595,0.6691075514874141,1.6737536656891492,1.296599496221662,0.8906168999481596,0.6108657243816256
2021-01-14,3.791,3.246,3.647,3.326,-0.08801754867013978,2.6940331496293046,2.2745470950139883,2.04873035037572,0.3352067442794058,1.2969613259668509,0.8919226393629125,0.622439024390244,0.5571161048689137
2021-01-15,3.635,2.978,3.326,3.245,-0.024353577871316867,2.547393593997602,2.2373477448174297,2.054278143589078,0.5037071362372569,1.4453654860587792,0.816909294512878,0.42825704225352124,0.46832579185520373
2021-01-16,3.699,3.245,3.245,3.449,0.06286594761171016,2.386288350622675,2.221305778432765,2.040014544329689,0.7916883116883116,1.6449386503067482,1.0517549077929802,0.5627548708654282,0.5585178490736555
2021-01-17,3.999,3.313,3.449,3.824,0.10872716729486798,2.2384382221480106,2.1958866243003006,2.0508812065786928,0.6203389830508474,1.5224274406332454,1.253388332351208,0.8003766478342749,0.8545101842870999
2021-01-18,4.153,3.621,3.824,3.798,-0.0067991631799162455,1.4349368401384128,2.199549122550559,2.048826310144855,0.17767441860465105,1.274251497005988,1.276978417266187,0.8268398268398267,1.004221635883905
2021-01-19,4.09,3.582,3.798,3.635,-0.04291732490784628,1.4574258093239534,2.1740167085660755,2.041031071217518,0.07512570245489503,1.366536458333333,1.3271446862996155,0.732602478551001,0.9273594909862142
2021-01-20,3.739,3.345,3.635,3.736,0.02778541953232483,1.4577899730845258,2.160928425534908,2.0361132923508505,0.0763468740996831,1.4741721854304637,1.421257290991575,0.56122022565817,0.9080694586312565
2021-01-21,3.736,2.952,3.736,2.997,-0.1978051391862956,1.72176104804799,2.2400258664333856,2.1391793656748233,-0.03880692751763948,0.6226312939902545,1.0073677160080372,0.3926579925650555,0.5298621745788668
2021-01-22,3.504,2.576,2.997,3.329,0.11077744411077761,1.4798020943152146,2.2445893448052865,2.0440599445555234,-0.1091784854161092,0.8504724847137299,1.751239669421488,0.45944761069706264,0.736567553468962
2021-01-23,3.606,3.313,3.329,3.517,0.05647341544007212,1.509305826285131,2.1498301230121593,2.02859128615214,-0.03564573622155198,0.6096109839816932,1.5784457478005862,0.5568835768038956,0.9549749861033907
2021-01-24,3.797,3.49,3.517,3.644,0.036110321296559666,1.4317024662138844,2.1120455763100465,2.0275240348014374,0.09561034275405889,0.46286631874749107,1.5165745856353592,0.6045794804051079,1.161328588374852
2021-01-25,3.987,3.448,3.644,3.7,0.015367727771679496,1.4164218011316698,2.026100218770633,1.9957327317927835,0.1402157164869029,0.7145505097312328,1.7882441597588548,0.9402202412165706,1.1486643437862951
2021-01-26,4.099,3.687,3.7,4.031,0.08945945945945932,1.4464752132198668,1.9621308285939478,1.9921686192860812,0.16874456364163515,1.094025974025974,2.091257668711656,1.1556149732620318,1.651973684210526
2021-01-27,4.033,3.521,4.031,3.693,-0.08385016125030997,1.4376903147003606,1.888687586326361,1.9943507739092128,-0.034257322175732186,0.5648305084745764,1.4360158311345645,0.949841605068638,1.6080508474576272
2021-01-28,3.952,3.618,3.693,3.847,0.04170051448686696,1.4513831520181961,1.4097869295622738,1.9851052964006446,0.012901527119536516,0.1928682170542635,1.3035928143712576,1.0067814293166406,1.6808362369337977
2021-01-29,4.012,3.602,3.814,3.827,-0.0051988562516246395,1.4284596252990684,1.4046049333591573,1.9588961695769016,0.05281980742778547,0.13191363501922515,1.491536458333333,0.9446138211382114,1.4850649350649352
2021-01-30,4.325,3.789,3.839,4.218,0.10216880062712308,1.5026091052676247,1.441585826552583,1.9603977244759863,0.12901498929336186,0.2152117545375971,1.7933774834437086,1.133535660091047,1.6313162819713036
2021-01-31,4.792,4.167,4.218,4.263,0.010668563300142209,0.9224476580949802,1.3759022318818683,1.884804195075904,0.42242242242242245,0.36722257857601037,1.3080671358960476,1.012747875354108,1.8726415094339623
2021-02-01,4.616,4.094,4.263,4.616,0.0828055360075064,0.8692732021017319,1.2296056894230898,1.8807453885766203,0.3866025833583657,0.23521541343323515,1.5658699277376318,1.200190657769304,2.2668082094833686
2021-02-02,5.393,4.476,4.616,5.255,0.1384315424610052,1.0126373348811812,1.2970291194920176,1.8310321856229672,0.4941711686096104,0.44091033726350437,1.4050343249427915,1.8420767982693347,2.76432664756447
2021-02-03,5.783,5.077,5.255,5.736,0.09153187440532817,1.0402786715554617,1.2513300681808888,1.812326725920766,0.5740944017563117,0.724594107035478,1.3026896828582895,1.896969696969697,3.065201984408221
2021-02-04,6.616,5.58,5.736,6.425,0.12011854951185486,1.0795649778808836,1.2719448577611545,1.756509512120292,0.7364864864864864,0.9799691833590138,1.9772937905468027,2.467350242849433,2.365636458878994
2021-02-05,7.125,6.425,6.425,6.69,0.041245136186770504,1.0682771442659624,1.268632066277923,1.697603742618723,0.6596378069957829,0.9396926645404466,2.4753246753246754,2.657736468015309,2.289085545722714
2021-02-06,6.808,5.732,6.69,6.103,-0.0877428998505233,1.0824232499252657,1.3119239953934367,1.6540733049834984,0.6525859734633088,0.5959728033472804,1.5860169491525422,2.6523040095751047,1.8254629629629626
2021-02-07,6.9,5.758,6.103,6.689,0.09601835163034589,1.099944329064318,1.3274474777975105,1.342402452668505,0.7387574733558617,0.7611901000526593,1.074108527131783,3.015006002400961,2.3081107814045505
2021-02-08,8.105,6.49,6.689,7.881,0.1782030198833906,1.1824163582196852,1.3920604605628404,1.410444558086738,1.059315390645414,1.16808803301238,1.3309671694764864,4.029355456285897,2.542022471910112
2021-02-09,8.566,7.616,7.881,7.858,-0.0029184113691156366,1.2370586404268118,1.4008126764479365,1.4140967328554177,0.8629682313892839,1.1033190578158458,1.2639008931143763,4.460736622654621,2.9368737474949898
2021-02-10,9.07,7.64,7.858,9.069,0.15411046067701717,1.2639773981177091,1.134519640403934,1.3990652900530989,1.1273750879662212,2.0260260260260265,1.9085952533675439,5.0784182305630035,3.7308294209702666
2021-02-11,9.695,8.793,9.069,9.236,0.018414378652552577,1.302406713361563,1.1262497706155108,1.3166634518672953,1.0008665511265167,1.7744067287473717,1.4715012041744715,4.897828863346105,3.5519960571710207
2021-02-12,9.905,9.093,9.236,9.226,-0.0010827197921178255,1.299677654263958,1.1434175650487595,1.3095181402441463,0.7556612749762133,1.6232584589138472,1.5297504798464496,4.809823677581864,3.7827890098496635
2021-02-13,9.519,8.653,9.226,8.756,-0.05094298721005863,1.398363433779393,1.1996124515443662,1.2834661052333445,0.5264993026499303,1.402854006586169,1.6325917017438365,3.9806598407281006,3.271219512195122
2021-02-14,9.208,8.555,8.756,8.73,-0.0029693924166285246,1.35279740627624,1.207849391723554,1.2762069778728005,0.35875486381322963,1.3594594594594596,1.6902927580893685,3.8880179171332587,2.8424295774647894
2021-02-15,9.304,7.77,8.73,8.842,0.01282932416953031,1.3561899750733992,1.2023238339477824,1.2755289132994652,0.3216741405082213,1.1935003721161004,1.5636416352565963,4.259964306960143,3.0063434526506576
2021-02-16,8.99,7.977,8.842,8.299,-0.06141144537434984,1.2965538759832536,1.1732926245884603,1.2853784484133073,0.3598230378502376,1.247224478743569,1.1702405857740583,3.890394814378314,2.9072504708097924
2021-02-17,8.42,7.544,8.299,8.231,-0.008193758284130603,1.2621183675395677,1.1877541129846847,1.2857255964648908,0.23052773209747346,1.1395892903561218,1.167193259610321,3.9346522781774578,2.9591149591149586
2021-02-18,9.288,8.231,8.231,8.967,0.08941805369942912,1.0113990171331364,1.1861046713455043,1.2783152272309177,0.1377997716025885,1.3430885811340478,1.4668500687757913,4.740717029449424,3.274070543374643
2021-02-19,11.54,8.562,8.967,11.49,0.28136500501840067,1.6669227606312533,1.4416217261155462,1.4656361174857104,0.46220412318656146,1.724039829302987,2.075481798715203,6.44653272845107,3.8015043877977437
2021-02-20,12.03,9.833,11.49,10.0,-0.1296779808529156,1.7449337349422307,1.5784419039734168,1.3794726788292382,0.10265740434447013,1.345765892563922,2.3366700033366703,5.697923643670462,3.6468401486988844
2021-02-21,11.7,9.874,10.0,11.12,0.11199999999999988,1.8123399627755385,1.5903425901242008,1.3799880034586363,0.20398440883499336,1.4090121317157713,2.340342445178732,8.190082644628099,3.875054800526084
2021-02-22,14.67,9.42,11.12,14.41,0.29586330935251803,2.2555080754877066,1.7925191838055239,1.5606539391929721,0.5618903099934964,1.7421503330161752,3.097241967586011,9.564516129032258,5.378928729526339
2021-02-23,15.83,11.67,14.41,15.21,0.05551700208188759,2.1790610737656433,1.787952312670222,1.5599004845698112,0.7370945637277295,1.6516736401673642,3.1739846322722283,9.50414364640884,5.697490092470278
2021-02-24,18.15,14.06,15.21,17.33,0.1393819855358316,2.172860044140607,1.7984616254116985,1.5751622491124682,0.9851088201603662,1.6972762645914394,3.683783783783783,12.059532780708365,8.087572102779234
2021-02-25,17.74,13.79,17.33,13.8,-0.20369301788805527,2.588736120235386,2.022208354208908,1.7432377123166014,0.5607328658674509,1.0627802690582961,2.4234681220540812,9.582822085889571,6.379679144385027
2021-02-26,15.51,13.07,13.8,13.6,-0.01449275362318847,2.5388500853606804,1.9749716547678873,1.709091542038295,0.6387516568261238,1.2284122562674096,2.6826428378012452,7.9709762532981525,6.180570221752904
2021-02-27,14.78,13.03,13.6,13.19,-0.030147058823529416,2.558103033816452,1.9849419552016654,1.7246584171800918,0.6024784351840602,0.9718941545821498,2.4286456979464517,6.8982035928143715,5.880542514345331
2021-02-28,13.94,11.46,13.19,13.07,-0.0090978013646702,2.57365632963859,1.9243747243661153,1.725728148219151,0.45756663321066116,0.6584189823626443,2.415207734517899,7.509114583333334,5.641260162601626
2021-03-01,16.08,13.07,13.07,14.98,0.1461361897475133,2.3087211441201405,1.9606754729526352,1.7425082603011446,0.3037423846823324,0.9063374904555868,2.5514461830251305,8.920529801324504,6.577137076378351
2021-03-02,15.49,13.47,14.98,13.98,-0.06675567423230977,2.2012595968437063,1.9463808522563841,1.7714102118924349,0.39800000000000013,0.5415150512735691,2.2793807178043632,6.569030860855442,5.600566572237961
2021-03-03,14.76,13.77,13.98,14.13,0.010729613733905685,2.1701796376303055,1.9471064535893412,1.770764225877058,0.2706834532374103,0.5298830662624512,2.061091854419411,6.854363535297388,5.734985700667303
2021-03-04,14.27,12.75,14.13,13.08,-0.07430997876857759,1.6432036685997016,1.9788236950356368,1.779234820232589,-0.09229701596113815,0.4177324951224799,1.4890580399619409,4.9862700228832955,6.0740941049215795
2021-03-05,13.09,12.15,13.08,12.57,-0.03899082568807333,1.6145108281006868,1.9732206340227048,1.7844558330303226,-0.17357001972386588,0.43558702603928734,1.1914225941422596,4.04616619831393,5.348484848484849
2021-03-06,13.3,11.9,12.57,13.07,0.039777247414478856,1.4143626459848444,1.9709667832627817,1.7651854820388422,-0.2458165031736872,0.49713631156930127,1.034241245136187,5.056533827618165,6.0534268753372915
2021-03-07,14.01,12.72,13.07,13.85,0.05967865340474354,1.0485211565436636,1.9734149660511715,1.7670479615073535,0.0036231884057971175,0.566387695091608,1.0702541106128547,6.194805194805195,6.572443958447239
2021-03-08,13.89,13.08,13.85,13.65,-0.014440433212996373,1.0484977927012484,1.9515891061676005,1.7370370604461987,0.003676470588235281,0.6447764790938668,1.2366049483860397,4.783898305084747,7.1687612208258535
2021-03-09,15.01,13.31,13.65,14.85,0.08791208791208782,1.1119102258916345,1.9551475362865667,1.7346256527146848,0.1258529188779378,0.8041550236909245,1.2200627896546568,3.604651162790698,7.913565426170468
2021-03-10,15.51,13.49,14.85,14.19,-0.04444444444444451,1.146156805345633,1.9650887765834832,1.6915018630041248,0.08569242540168309,0.5824690531950483,0.8005329272934905,3.1969831410825202,8.055520102105936
2021-03-11,16.31,13.69,14.19,16.01,0.1282593375616632,1.0890235380031072,1.7710245927563293,1.7152573247842668,0.0687583444592792,0.3933855526544823,1.0374141002799697,3.6125036012676466,10.125781792911745
2021-03-12,16.49,14.09,16.01,14.58,-0.089319175515303,1.1376277357098847,1.7303689469524601,1.7064854154090563,0.0429184549356223,0.45799999999999996,0.6076744955342375,3.676074406670943,8.772117962466488
2021-03-13,15.63,13.91,14.58,15.29,0.04869684499314131,1.1573881110591488,1.7022637869836212,1.7083051357306231,0.08209483368719028,0.375,0.6554785621481158,3.0915172598340908,8.763729246487866
2021-03-14,15.39,14.38,15.29,14.48,-0.05297580117723999,1.1180133329723478,1.3749371301650297,1.721038226391511,0.10703363914373099,0.004857737682165242,0.5694775634077607,2.9703866191390187,8.1183879093199
2021-03-15,14.33,13.11,14.45,14.16,-0.02209944751381221,1.0993260931373119,1.3638276370693383,1.7126401323768912,0.12649164677804303,-0.06903353057199213,0.61717679305619,3.2573662056524357,7.054607508532424
2021-03-16,14.29,13.23,14.16,13.64,-0.03672316384180785,1.1162497245602028,1.2647658265899344,1.7196080282088144,0.04361132364192799,-0.21292556260819373,0.5624284077892325,3.203389830508475,6.637178051511758
2021-03-17,14.93,14.02,13.64,14.22,0.04252199413489732,1.096492003807087,1.044358507091763,1.7206311903848912,0.02671480144404348,0.0304347826086957,0.6082334313503732,3.122934183821398,7.459250446162999
2021-03-18,14.46,13.64,14.22,14.22,0.0,1.0918058564827393,1.0423126678060648,1.7040896012841047,0.04175824175824183,0.04558823529411771,0.7134594529461382,2.718619246861925,7.379493223335297
2021-03-19,14.47,13.88,14.22,14.14,-0.005625879043600568,0.9921771421703965,1.0351992007274526,1.7036921518361516,-0.04781144781144775,0.07202426080363922,0.7178957599319646,2.723012111637704,7.477218225419666
2021-03-20,14.95,14.11,14.14,14.16,0.0014144271570013522,0.9650998508879626,1.0339120336672092,1.6931558451579798,-0.002114164904862492,0.08339709257842376,0.5791234526597524,2.895460797799175,8.06530089628681
2021-03-21,14.38,13.64,14.16,14.33,0.012005649717514055,0.6679897523828324,0.8927252328863265,1.5017589606956465,-0.1049344159900063,-0.04339118825100141,0.24717145343777203,2.8356531049250533,8.28710304601426
2021-03-22,16.64,14.17,14.33,14.81,0.03349616189811577,0.5312573893336139,0.8648830778794252,1.4416580581352196,0.01577503429355276,0.05937052932761078,0.4810000000000001,3.9416082749416086,8.919624916275954
2021-03-23,15.21,14.06,14.81,14.16,-0.04388926401080351,0.5064654348488365,0.8810585680996659,1.4230799456039158,-0.07390451275343357,0.002123142250530785,0.27338129496402885,3.253529588465004,10.702479338842975
2021-03-24,15.34,13.59,14.16,13.59,-0.0402542372881356,0.4774574842684441,0.8499119044639776,1.1466771056033318,-0.06146408839779005,0.03899082568807333,-0.0569049271339348,2.8640887119704295,8.963343108504398
2021-03-25,13.68,12.58,13.59,13.0,-0.043414275202354635,0.5086574090126711,0.8529673107081353,1.1413483015886818,-0.08192090395480223,0.0342084327764518,-0.14529914529914534,2.5675082327113063,7.977900552486188
2021-03-26,14.79,12.29,13.0,14.77,0.13615384615384607,0.8568854229746471,0.9687804957048421,1.13788967336849,0.08284457478005858,0.13006885998469775,-0.14772071552221577,2.9918918918918918,10.130369253956292
2021-03-27,16.81,14.74,14.77,16.47,0.11509817197020977,1.0011254069373208,1.0263672948187303,1.0175581886775806,0.15822784810126578,0.18916967509025273,0.1934782608695651,3.085834780451501,11.630368098159508
2021-03-28,19.36,16.34,16.47,18.08,0.0977534911961142,1.0736577942273855,1.0665148829042268,1.0477173871943903,0.271448663853727,0.3245421245421243,0.3294117647058823,3.895748713782832,10.92612137203166
2021-03-29,19.01,17.67,18.08,18.92,0.04646017699115057,1.062102612773354,1.0393666391591154,1.0447321141050885,0.33804809052333806,0.27407407407407414,0.43442001516300244,3.9181180140369127,10.329341317365271
2021-03-30,20.86,18.9,18.92,19.1,0.009513742071881603,1.0564456288530437,1.016411638775755,1.0425273498811498,0.3488700564971752,0.3460183227625089,0.4613618974751339,3.990854455186831,11.434895833333334
2021-03-31,19.81,18.06,19.1,19.42,0.01675392670157061,1.0541590133581467,0.9274886958774455,0.9654199039986192,0.35519888346127027,0.21299188007495307,0.2963951935914553,3.6040777619724995,11.860927152317881
2021-04-01,20.76,18.77,19.42,19.04,-0.019567456230690117,1.08629730329184,0.8575586769858495,0.94203926290441,0.2856178257933828,0.30589849108367617,0.3619456366237481,3.4663382594417076,9.30860855441256
2021-04-02,19.81,18.55,19.04,19.77,0.03834033613445387,1.010880759350782,0.8528990729219362,0.94510813823048,0.39618644067796605,0.29300196206671036,0.3991507430997876,3.282928942807626,9.989438576987215
2021-04-03,23.8,19.74,19.77,22.44,0.13505311077389992,1.0251066286589827,0.9152128166398223,0.9716017456131645,0.6512141280353203,0.5497237569060773,0.7155963302752295,3.270218839200761,9.270022883295194
2021-04-04,25.53,22.04,22.44,23.81,0.061051693404634566,0.872105045315418,0.9076475178401585,0.9621233268412828,0.8315384615384613,0.6814971751412429,0.894192521877486,3.1509762900976286,8.558410276997188
2021-04-05,24.76,22.77,23.81,22.99,-0.03443931121377575,0.8952091178706425,0.9055276647126713,0.9749966613718288,0.5565335138794854,0.6854838709677418,0.7589900535577656,2.5782101167315172,9.653382761816497
2021-04-06,25.3,21.86,22.99,25.09,0.09134406263592876,0.8511772471126265,0.9321601450902478,0.9901797062500466,0.5233758348512447,0.7644163150492262,0.8115523465703971,2.7503736920777277,12.033766233766233
2021-04-07,27.56,22.97,25.09,26.54,0.05779194898365869,0.803093864408975,0.9297631843060764,0.989324002556169,0.4679203539823009,0.8663853727144866,0.9443223443223443,3.3486809765689003,10.245762711864407
2021-04-08,27.94,25.65,26.54,26.99,0.016955538809344306,0.8103107117233656,0.920650121559736,0.9708357542774976,0.42653276955602526,0.9087694483734086,0.8175084175084175,3.0349828075945577,7.368992248062014
2021-04-09,28.98,26.83,26.99,27.67,0.025194516487588192,0.7990105165547431,0.9131957869696881,0.9502669648549605,0.4486910994764397,0.9540960451977403,0.9499647639182525,2.5109757644968913,7.183969239869862
2021-04-10,28.24,25.95,27.67,26.78,-0.03216479942175643,0.871348145186148,0.9413391916037127,0.9105072202904037,0.3789907312049432,0.8688066992323797,0.6727045596502186,2.407991855433953,6.715355805243446
2021-04-11,28.61,25.54,26.78,27.88,0.0410754294249438,0.8186308513994911,0.9417379382192126,0.8524934926250133,0.4642857142857142,0.8825118163403105,0.9122085048010973,2.0742088433123826,7.941629249518922
2021-04-12,29.86,26.81,27.88,28.5,0.02223816355810615,0.8235321141098358,0.897661594792486,0.8490547873942048,0.4415781487101669,1.0127118644067798,0.8639633747547417,2.0857514075357297,6.626438319507626
2021-04-13,28.72,26.39,28.5,27.48,-0.03578947368421048,0.6993712475030346,0.8926883253329391,0.8371921206878193,0.22459893048128343,1.022075055187638,0.8977900552486187,1.9785389117710817,6.534960241294215
2021-04-14,27.58,24.7,27.48,26.41,-0.038937409024745295,0.7201557692131335,0.8874476437928654,0.8464237413955483,0.10919781604367929,1.0315384615384615,0.8651129943502824,2.0162174508908177,6.940469031870114
2021-04-15,28.23,25.49,26.41,27.79,0.05225293449450952,0.6970165022453205,0.8103602136404771,0.8316505013415428,0.20878642888212262,0.8815165876777251,1.037390029325513,2.183276059564719,7.563944530046225
2021-04-16,28.23,24.92,27.79,25.33,-0.08852105073767547,0.7631776708598356,0.8586443054824826,0.8925363670353681,0.009565563969708979,0.5379477838494231,0.781293952180028,1.8647364849581538,6.344157726877356
2021-04-17,26.76,24.8,25.33,24.86,-0.01855507303592574,0.7005953400405223,0.8230738365201077,0.89791793757064,-0.06330067822155239,0.375,0.7482419127988746,1.9955416315218701,5.5010460251046025
2021-04-18,32.98,21.04,24.86,32.38,0.3024939662107804,1.7048499374989627,1.3043964271895852,1.2103476178098305,0.19970359392367554,0.7114164904862579,1.28995756718529,2.9339083950917266,7.5255397577672465
2021-04-19,35.99,29.98,32.38,31.58,-0.02470660901791244,1.7213171435569057,1.3171544567680096,1.218156592342025,0.1413082761113118,0.6534031413612564,1.2302259887005649,2.5218021634883456,7.687757909215955
2021-04-20,32.64,28.7,31.58,31.77,0.00601646611779616,1.7007471453892995,1.318963123457414,1.2190356129755051,0.18633308439133667,0.6359423274974252,1.2170272156315423,1.7650130548302871,7.50374732334047
2021-04-21,35.05,30.19,31.77,32.62,0.02675480012590481,1.6977090888981687,1.3070683879605032,1.2189998336779215,0.17001434720229547,0.713235294117647,1.2025658338960161,2.2619999999999996,9.884217550884218
2021-04-22,40.72,31.58,32.62,38.87,0.19160024524831387,1.9034675750397076,1.4274417579384737,1.2854478173064936,0.363859649122807,0.9661102680829539,1.745056497175141,2.495503597122302,10.676179032742564
2021-04-23,41.15,31.46,38.87,37.21,-0.04270645742217638,1.911201357447305,1.406171964303827,1.2867494142482425,0.35407569141193607,0.6581996434937611,1.7380426784400296,1.5822345593337959,9.580039806653398
2021-04-24,43.63,34.69,37.21,40.82,0.09701693093254504,1.882448348475854,1.4227599597000316,1.2747673827539765,0.5456266565694812,0.7144057118857623,2.14,1.6837606837606836,10.2019758507135
2021-04-25,48.54,40.46,40.82,47.59,0.16585007349338565,1.9703007672064468,1.4776268881306902,1.296602534587185,0.7124865059373877,1.070030448020879,2.222071767095464,1.7461050201961918,11.862162162162162
2021-04-26,48.5,43.37,47.59,43.96,-0.07627652868249635,1.9449879703878448,1.5206858047062075,1.3221396394931515,0.7354915120410581,0.752092467118374,1.6690953248330298,2.1855072463768117,9.90548251054329
2021-04-27,46.59,42.58,43.96,43.26,-0.015923566878981,1.9419504167968311,1.5268468411705314,1.3172883194285911,0.7401448109412712,0.6299924642049737,1.3926991150442478,2.1808823529411763,10.714053614947197
2021-04-28,46.91,40.74,43.26,44.85,0.03675450762829402,1.4095748108597463,1.5264454830098668,1.3166972333941354,0.3851142680667077,0.6617265653945907,1.3705073995771668,2.400303260045489,10.658435144268262
2021-04-29,46.09,40.8,44.85,42.55,-0.05128205128205132,1.4476517718070026,1.553330369844991,1.3374324276382488,0.34737175427485756,0.5377665341525115,1.227748691099476,2.2555470543228764,10.118369480010452
2021-04-30,44.3,41.26,42.55,42.87,0.007520564042303279,1.4468635448072713,1.539998944542247,1.338505716636412,0.3493862134088763,0.6008215085884987,1.2075180226570543,1.8618157543391187,9.163584637268848
2021-05-01,49.89,42.04,42.87,49.58,0.15651971075344062,1.5702254683955508,1.6062506514256751,1.3786687020620827,0.5199264255058247,0.7783357245337159,1.6039915966386555,2.546494992846924,10.630307295331926
2021-05-02,49.95,46.03,49.58,46.91,-0.05385235982250913,1.4124368870605888,1.6358353470220202,1.4028449626301065,0.20684332390018012,0.6459649122807016,1.372787051087506,2.319886765746638,9.162478336221836
2021-05-03,49.28,44.73,46.91,46.06,-0.018119803879769636,1.385864950487644,1.6276189095733302,1.375691393229482,0.23783929051330288,0.6761280931586608,1.0525846702317292,2.5214067278287464,7.764985727878212
2021-05-04,47.81,42.3,46.06,42.64,-0.07425097698653937,1.4026303176471364,1.6522964233080772,1.402703606346572,0.04458598726114649,0.6145399469897765,0.7908441831163378,2.392203659506762,6.433751743375175
2021-05-05,46.41,42.32,42.64,44.98,0.05487804878048763,1.1379164607066294,1.6528140951378796,1.3947514700314858,-0.05484345450724959,0.6185678301547319,0.9565028273162244,2.441469013006886,6.0007782101167315
2021-05-06,44.98,42.62,44.98,43.51,-0.032681191640729135,1.0792772761038367,1.6114954186875627,1.3906039980551663,-0.010236578707916388,0.7177260165811292,0.7341570346751694,2.1415162454873644,5.503736920777279
2021-05-07,46.23,41.5,43.51,43.21,-0.006894966674327652,1.0762709466094977,1.6071837169854353,1.3887345583134239,-0.0011558021266758756,0.7381335478680613,0.6281085154483799,2.1655677655677654,6.080124528920203
2021-05-08,46.72,42.4,43.21,45.73,0.058319833371904606,1.1010088163000933,1.2590015566694468,1.393179167423429,0.019620958751393358,0.41229153798641116,0.6943312337902927,2.0794612794612792,5.836597398714306
2021-05-09,47.15,43.01,45.73,44.35,-0.030177126612726757,1.0761458512262558,1.2617378517408895,1.4009956957625893,0.042303172737955475,0.40436985433818884,0.6028189374774122,2.1254404510218468,4.627458444359853
2021-05-10,45.95,39.05,44.35,42.94,-0.03179255918827517,1.0926880793001583,1.2743516480208377,1.4008773256331013,0.0016328434802892478,0.35158954988983315,0.6034353995519042,1.6820737039350404,4.4644947823873755
