time,open,high,low,close,volume
2021-04-26 22:00:00,242.36,245.35,239.4,242.26,661010.2758518369
2021-04-26 21:00:00,240.61,242.84,237.87,242.27,490777.145477577
2021-04-26 20:00:00,246.17,246.19,240.61,240.66,561401.7864246414
2021-04-26 19:00:00,246.94,246.99,243.92,246.18,345171.8373585438
2021-04-26 18:00:00,247.41,247.89,245.52,246.73,389364.6271055541
2021-04-26 17:00:00,244.47,248.48,244.46,247.34,614833.5113162132
2021-04-26 16:00:00,243.9,245.55,239.29,244.02,702114.2929815084
2021-04-26 15:00:00,241.64,245.21,240.51,243.89,243300.8906412316
2021-04-26 14:00:00,242.49,242.99,240.95,241.43,200889.6807611022
2021-04-26 13:00:00,241.12,245.0,240.4,242.53,719350.451694773
2021-04-26 12:00:00,244.49,245.67,241.05,241.09,984954.340245544
2021-04-26 11:00:00,243.13,246.4,243.13,244.51,287452.2550054925
2021-04-26 10:00:00,244.07,245.74,242.93,243.2,362725.396546944
2021-04-26 09:00:00,239.26,244.82,237.17,244.21,562447.8178182085
2021-04-26 08:00:00,241.53,242.37,238.81,239.78,460286.09677971055
2021-04-26 07:00:00,242.68,242.95,239.52,241.74,276373.2026069478
2021-04-26 06:00:00,242.36,245.1,241.51,242.52,1247821.7171358792
2021-04-26 05:00:00,238.44,242.36,236.34,242.36,383217.98979529965
2021-04-26 04:00:00,238.99,240.79,237.85,238.51,532117.8591515096
2021-04-26 03:00:00,239.11,240.75,236.26,238.88,559242.8983396592
2021-04-26 02:00:00,237.74,240.31,234.08,239.2,741462.440749056
2021-04-26 01:00:00,233.02,238.22,231.14,237.39,1116151.5257486736
2021-04-26 00:00:00,224.06,234.91,221.46,233.01,1574309.347738982
2021-04-25 23:00:00,219.83,224.74,218.7,223.65,510265.1916071325
2021-04-25 22:00:00,216.16,220.74,215.3,219.74,775176.4838113532
2021-04-25 21:00:00,219.34,220.75,211.46,216.41,1261948.651865686
2021-04-25 20:00:00,224.17,226.24,217.14,219.33,2095101.0813618028
2021-04-25 19:00:00,226.84,227.85,224.19,224.34,273400.4621017332
2021-04-25 18:00:00,230.64,231.24,225.84,226.99,586071.4379553176
2021-04-25 17:00:00,233.55,233.74,229.76,230.34,406970.9621330892
2021-04-25 16:00:00,234.98,236.11,231.51,233.74,290122.4231383816
2021-04-25 15:00:00,233.7,236.16,232.82,234.98,383644.399154828
2021-04-25 14:00:00,229.76,234.84,228.71,233.99,380786.91337624926
2021-04-25 13:00:00,230.44,232.43,228.76,229.77,371310.2249977953
2021-04-25 12:00:00,227.39,231.49,226.79,230.26,558986.1682225263
2021-04-25 11:00:00,225.74,228.04,225.38,227.39,97376.6123227682
2021-04-25 10:00:00,225.26,228.35,223.51,225.49,288392.49805703
2021-04-25 09:00:00,226.57,227.32,222.26,225.62,248046.9051019716
2021-04-25 08:00:00,224.11,228.49,223.05,226.54,191509.599573544
2021-04-25 07:00:00,225.1,225.7,221.16,223.97,625556.3058279121
2021-04-25 06:00:00,227.33,228.1,224.93,224.98,105052.3210572892
2021-04-25 05:00:00,225.6,227.63,224.89,227.3,759330.287912869
2021-04-25 04:00:00,224.53,226.65,224.01,225.51,274508.2683534621
2021-04-25 03:00:00,230.72,230.94,224.51,224.51,239278.4923795981
2021-04-25 02:00:00,228.66,231.99,228.4,230.65,274267.491681883
2021-04-25 01:00:00,225.77,229.49,225.64,228.26,128415.8728137244
2021-04-25 00:00:00,225.24,228.69,223.26,225.59,482397.9206198707
2021-04-24 23:00:00,226.77,229.37,224.51,225.38,264693.2254643284
2021-04-24 22:00:00,231.13,232.27,226.7,226.99,533451.4220424544
2021-04-24 21:00:00,231.74,232.21,229.76,230.99,748899.1087521737
2021-04-24 20:00:00,229.7,232.23,228.01,231.49,234939.20201392623
2021-04-24 19:00:00,229.52,232.46,229.27,229.57,243169.86325181657
2021-04-24 18:00:00,228.83,231.99,227.38,229.26,382493.1957591048
2021-04-24 17:00:00,228.01,228.99,224.51,228.57,259620.33101307537
2021-04-24 16:00:00,231.72,232.73,228.01,228.13,535565.3800918274
2021-04-24 15:00:00,226.01,232.75,223.09,231.76,917241.9003463784
2021-04-24 14:00:00,228.34,228.34,224.51,226.33,442175.04536003503
2021-04-24 13:00:00,227.92,229.56,226.76,228.51,332547.1484932197
2021-04-24 12:00:00,224.53,229.71,222.93,227.91,530504.878635752
2021-04-24 11:00:00,223.57,227.65,221.04,224.63,1021480.3398148138
2021-04-24 10:00:00,231.45,231.45,223.57,223.57,1012868.375763537
2021-04-24 09:00:00,231.87,233.65,230.67,231.72,181794.3279267996
2021-04-24 08:00:00,231.48,235.81,231.05,231.9,365918.688952041
2021-04-24 07:00:00,233.6,233.6,230.1,231.94,569610.4935543018
2021-04-24 06:00:00,235.94,236.85,233.42,233.42,101115.6787827956
2021-04-24 05:00:00,234.32,237.0,233.04,235.55,80842.38116109751
2021-04-24 04:00:00,234.31,235.49,232.04,234.51,176673.85358460748
2021-04-24 03:00:00,233.56,237.2,233.53,234.33,251857.15958755143
2021-04-24 02:00:00,233.84,235.29,228.24,233.64,508927.7055111084
2021-04-24 01:00:00,232.46,236.24,232.04,234.01,366569.2208564078
2021-04-24 00:00:00,241.41,241.61,232.02,232.51,545999.5201477893
2021-04-23 23:00:00,235.98,241.64,235.97,241.63,234964.0228475291
2021-04-23 22:00:00,232.27,236.24,232.27,235.95,186277.1138619105
2021-04-23 21:00:00,235.03,238.31,232.26,232.26,676245.587618097
2021-04-23 20:00:00,240.76,242.49,235.04,235.04,808738.2128380048
2021-04-23 19:00:00,240.19,241.9,238.51,240.76,289248.3428539796
2021-04-23 18:00:00,235.26,240.36,233.51,240.03,698039.5305518145
2021-04-23 17:00:00,234.86,237.37,232.51,235.26,763178.3183121642
2021-04-23 16:00:00,235.06,237.0,231.45,234.9,1158350.6365054022
2021-04-23 15:00:00,236.19,236.74,229.62,235.18,1497200.901977275
2021-04-23 14:00:00,230.04,237.24,228.72,235.68,768732.913968384
2021-04-23 13:00:00,230.76,233.41,226.17,230.04,1508173.8884822268
2021-04-23 12:00:00,238.13,239.2,230.09,230.76,1323640.6214241562
2021-04-23 11:00:00,233.05,239.44,231.68,237.8,936790.429921988
2021-04-23 10:00:00,227.51,235.9,226.85,233.1,2052745.337690838
2021-04-23 09:00:00,230.81,231.34,224.01,227.64,1423371.0596768206
2021-04-23 08:00:00,223.76,231.71,219.61,230.73,2892342.068870778
2021-04-23 07:00:00,227.3,230.0,219.7,223.76,3298442.9325148487
2021-04-23 06:00:00,228.8,229.03,220.71,227.5,3658229.208190375
2021-04-23 05:00:00,226.54,231.77,216.98,228.63,4036571.309932974
2021-04-23 04:00:00,232.66,235.25,224.12,226.21,2232294.004166963
2021-04-23 03:00:00,230.75,236.82,228.59,232.46,3301571.9993178938
2021-04-23 02:00:00,242.14,245.69,207.0,230.71,14158803.641972931
2021-04-23 01:00:00,252.17,255.31,232.5,242.51,6458032.504615794
2021-04-23 00:00:00,252.66,257.27,250.13,252.16,1457843.4484615808
2021-04-22 23:00:00,253.27,258.54,251.9,253.01,934375.167855578
2021-04-22 22:00:00,257.0,259.21,251.33,253.61,2685737.9508038005
2021-04-22 21:00:00,256.0,257.73,239.36,256.7,8675538.118878359
2021-04-22 20:00:00,271.52,271.52,256.0,256.17,3182181.862630209
2021-04-22 19:00:00,275.3,275.36,265.63,271.15,3060308.147102354
2021-04-22 18:00:00,271.47,277.45,269.03,275.31,2696273.0109996093
2021-04-22 17:00:00,285.82,286.41,271.26,271.26,2181320.7282912275
2021-04-22 16:00:00,285.49,289.6,282.11,285.76,2026814.9044379771
2021-04-22 15:00:00,283.72,286.02,278.61,285.3,1177207.252853895
2021-04-22 14:00:00,275.85,284.74,275.65,283.68,1688091.0481498465
2021-04-22 13:00:00,280.7,282.52,275.36,275.84,1708033.9707141886
2021-04-22 12:00:00,278.92,286.0,278.92,280.67,1251221.3590111418
2021-04-22 11:00:00,277.75,285.74,277.29,279.13,2887558.1800081674
2021-04-22 10:00:00,278.98,283.32,274.43,277.55,2325890.5288846046
2021-04-22 09:00:00,262.64,280.23,261.01,278.77,3927685.67061323
2021-04-22 08:00:00,267.48,268.5,258.37,262.74,5163818.087750978
2021-04-22 07:00:00,264.45,268.6,262.55,267.51,1062435.1908179703
2021-04-22 06:00:00,266.25,268.99,264.18,264.46,193154.0059304352
2021-04-22 05:00:00,262.79,267.04,261.27,265.99,593645.1436132432
2021-04-22 04:00:00,257.64,263.17,257.54,262.79,1149357.8338518848
2021-04-22 03:00:00,258.65,262.34,256.01,257.69,765306.2531875981
2021-04-22 02:00:00,256.34,260.67,250.93,258.74,1349137.5286995952
2021-04-22 01:00:00,259.45,263.99,256.18,256.37,713753.3847532931
2021-04-22 00:00:00,257.47,260.35,252.3,259.49,1984861.9966984887
2021-04-21 23:00:00,258.62,260.91,254.76,257.51,2733415.659514947
2021-04-21 22:00:00,262.76,266.99,254.93,258.72,3076378.9232121794
2021-04-21 21:00:00,264.94,266.4,261.37,262.76,783021.8989588061
2021-04-21 20:00:00,274.99,275.12,262.9,264.76,2769113.361939148
2021-04-21 19:00:00,267.47,276.21,267.44,274.68,835659.7364056536
2021-04-21 18:00:00,270.78,271.32,265.4,267.26,843618.530957671
2021-04-21 17:00:00,270.8,272.57,269.01,270.78,2087498.176394002
2021-04-21 16:00:00,274.16,276.78,270.3,271.18,1567246.423483905
2021-04-21 15:00:00,269.93,275.99,269.93,274.02,3143531.419389624
2021-04-21 14:00:00,264.14,270.24,260.71,269.76,1196173.2002908129
2021-04-21 13:00:00,264.74,265.84,262.67,263.89,1321893.0198152447
2021-04-21 12:00:00,254.09,266.24,252.45,264.36,2678803.120231096
2021-04-21 11:00:00,253.77,256.36,250.82,254.28,1358650.552606963
2021-04-21 10:00:00,262.47,262.47,252.63,253.6,1105994.7643645122
2021-04-21 09:00:00,261.78,263.75,259.67,262.51,250041.46107251008
2021-04-21 08:00:00,259.75,263.74,256.01,261.83,536909.0130214964
2021-04-21 07:00:00,264.97,264.97,259.51,259.79,330787.42167324363
2021-04-21 06:00:00,261.72,265.97,258.89,265.04,429599.7133643696
2021-04-21 05:00:00,260.76,264.5,258.31,261.53,726971.031275572
2021-04-21 04:00:00,258.55,262.47,256.21,260.79,235160.3303602545
2021-04-21 03:00:00,266.01,266.01,257.73,258.51,286825.13890817005
2021-04-21 02:00:00,264.59,267.49,263.83,266.22,112966.96499758442
2021-04-21 01:00:00,257.51,265.67,256.52,264.57,388222.32344190177
2021-04-21 00:00:00,260.74,270.0,257.51,257.51,1110054.6417478584
2021-04-20 23:00:00,262.2,264.66,260.18,260.74,848529.490686304
2021-04-20 22:00:00,267.74,268.64,261.26,262.01,771582.672311325
2021-04-20 21:00:00,266.09,268.19,261.63,267.68,1022850.5768524288
2021-04-20 20:00:00,272.74,272.95,264.21,266.01,2162426.4450512985
2021-04-20 19:00:00,267.3,272.74,267.21,272.49,1457794.1344206035
2021-04-20 18:00:00,264.93,269.74,263.76,267.13,994318.4592632604
2021-04-20 17:00:00,265.24,265.66,261.66,264.74,735779.7366977484
2021-04-20 16:00:00,254.73,265.23,252.97,265.22,1888865.819974888
2021-04-20 15:00:00,252.95,255.71,246.53,254.75,917214.881382365
2021-04-20 14:00:00,263.51,263.74,252.47,252.88,831052.871825452
2021-04-20 13:00:00,254.63,263.98,254.62,263.26,778643.296792964
2021-04-20 12:00:00,258.07,258.74,252.97,254.87,491729.8012746273
2021-04-20 11:00:00,258.26,259.5,252.59,258.4,793416.2658943359
2021-04-20 10:00:00,251.75,260.25,251.16,258.26,1163130.7853885607
2021-04-20 09:00:00,251.49,255.0,248.0,251.74,1112729.609144664
2021-04-20 08:00:00,246.2,252.55,245.3,251.23,1080376.0083175758
2021-04-20 07:00:00,238.16,246.13,234.93,245.78,1616926.80992856
2021-04-20 06:00:00,249.68,252.49,236.14,237.9,1143256.57418115
2021-04-20 05:00:00,254.72,254.72,248.51,249.74,558224.6017823366
2021-04-20 04:00:00,247.26,255.24,246.27,254.62,1537263.411759138
2021-04-20 03:00:00,243.39,247.91,240.78,247.39,1014658.3979797408
2021-04-20 02:00:00,246.89,248.1,237.9,243.39,2818533.077472071
2021-04-20 01:00:00,246.63,251.88,244.13,246.76,1315197.02491007
2021-04-20 00:00:00,261.24,263.99,242.16,246.74,4904395.100180285
2021-04-19 23:00:00,267.01,268.67,259.76,261.13,1169305.2230673323
2021-04-19 22:00:00,266.46,271.96,263.68,267.32,838596.1231655516
2021-04-19 21:00:00,270.99,271.59,262.75,266.46,936698.522023192
2021-04-19 20:00:00,269.63,271.39,267.26,271.18,575618.8022094328
2021-04-19 19:00:00,265.76,273.7,264.76,269.51,1523492.713881115
2021-04-19 18:00:00,260.26,269.26,260.01,266.13,1157627.0419741853
2021-04-19 17:00:00,255.36,261.06,252.07,260.42,814460.7484328905
2021-04-19 16:00:00,252.12,262.77,250.57,255.26,1591598.4692794404
2021-04-19 15:00:00,257.26,260.49,250.48,252.2,2831254.593113648
2021-04-19 14:00:00,268.95,268.95,252.15,257.07,4192260.669750628
2021-04-19 13:00:00,268.08,271.03,264.47,269.01,1081912.449882682
2021-04-19 12:00:00,272.42,275.31,267.76,267.83,593973.6069702263
2021-04-19 11:00:00,267.35,273.94,266.73,272.54,736477.5397458419
2021-04-19 10:00:00,266.48,267.66,261.27,267.66,1632676.3563369692
2021-04-19 09:00:00,268.48,270.3,264.75,266.32,2482508.7816428524
2021-04-19 08:00:00,276.38,277.07,267.43,268.29,1002177.7510044664
2021-04-19 07:00:00,276.01,277.38,273.39,276.12,461438.2735216957
2021-04-19 06:00:00,272.01,277.78,271.95,276.21,332307.20625500963
2021-04-19 05:00:00,276.06,276.06,271.01,272.18,666294.6998791856
2021-04-19 04:00:00,280.19,280.96,273.88,276.06,1151909.0687071616
2021-04-19 03:00:00,280.21,281.99,276.05,280.19,2003255.8748002944
2021-04-19 02:00:00,275.91,280.27,273.88,280.27,1734779.0759092986
2021-04-19 01:00:00,278.62,280.34,275.76,276.15,1906402.1060886371
2021-04-19 00:00:00,273.56,278.99,266.67,278.4,1971742.271739168
2021-04-18 23:00:00,276.83,277.49,271.78,273.78,1407661.4625796007
2021-04-18 22:00:00,268.78,278.57,268.78,276.86,2176300.8565514563
2021-04-18 21:00:00,273.06,273.25,264.37,268.95,1492537.419994285
2021-04-18 20:00:00,270.14,274.84,270.14,273.06,1854948.4308445856
2021-04-18 19:00:00,264.99,271.71,264.81,269.88,2226022.6620741407
2021-04-18 18:00:00,262.16,266.38,260.93,264.51,1331575.422875502
2021-04-18 17:00:00,266.31,268.39,260.94,262.13,1476548.0987683272
2021-04-18 16:00:00,265.92,271.81,264.89,266.22,2758136.5832014587
2021-04-18 15:00:00,261.53,267.11,259.17,265.75,2416560.0612720475
2021-04-18 14:00:00,263.39,266.23,260.42,261.59,1389173.1093549237
2021-04-18 13:00:00,260.26,264.34,257.41,263.64,1366582.5903433235
2021-04-18 12:00:00,248.76,260.45,248.62,260.26,2864581.639268549
2021-04-18 11:00:00,257.26,263.05,246.5,248.97,4922788.628627087
2021-04-18 10:00:00,258.04,262.49,256.38,257.39,3340492.068672948
2021-04-18 09:00:00,256.49,260.24,249.51,258.06,3526372.527756923
2021-04-18 08:00:00,267.57,270.49,255.92,256.22,1870837.368084645
2021-04-18 07:00:00,261.74,270.16,261.6,267.55,2545977.915556404
2021-04-18 06:00:00,259.04,265.63,256.55,261.57,3336775.6916345856
2021-04-18 05:00:00,252.25,262.23,251.2,258.76,4153416.3279622416
2021-04-18 04:00:00,264.51,268.67,250.66,251.92,9661777.571532214
2021-04-18 03:00:00,284.0,287.24,226.63,264.49,25991342.87684878
2021-04-18 02:00:00,289.7,292.72,281.53,284.0,2377713.52778576
2021-04-18 01:00:00,285.26,292.24,281.07,289.76,4592168.201253051
2021-04-18 00:00:00,300.27,304.49,285.0,285.26,4302150.461179339
2021-04-17 23:00:00,311.01,313.24,299.69,300.65,8318030.448845238
2021-04-17 22:00:00,314.48,317.96,309.51,311.55,2181371.893160084
2021-04-17 21:00:00,313.3,321.76,311.54,314.24,2304504.8113566083
2021-04-17 20:00:00,311.91,315.49,309.09,313.43,1037065.9690640068
2021-04-17 19:00:00,308.06,313.98,308.06,312.17,635825.3724941047
2021-04-17 18:00:00,301.89,313.09,300.01,308.13,1461155.122911842
2021-04-17 17:00:00,310.57,315.23,301.53,302.24,1766000.1653417216
2021-04-17 16:00:00,305.51,315.57,296.86,310.5,5990832.341364871
2021-04-17 15:00:00,314.51,314.62,300.7,305.75,7205697.062123391
2021-04-17 14:00:00,324.66,326.89,314.29,314.58,2287542.801022899
2021-04-17 13:00:00,319.61,329.34,314.15,324.01,6117148.528560423
2021-04-17 12:00:00,310.05,319.54,305.51,319.5,4935335.615087535
2021-04-17 11:00:00,314.74,316.29,304.57,310.25,4991655.631385697
2021-04-17 10:00:00,317.99,322.41,311.2,314.73,4730870.615773583
2021-04-17 09:00:00,331.1,335.36,315.53,317.88,8495844.710182013
2021-04-17 08:00:00,326.99,334.3,325.26,331.05,5429643.22808837
2021-04-17 07:00:00,323.96,329.31,322.56,326.97,2144373.837591076
2021-04-17 06:00:00,324.62,327.48,321.62,323.87,1321082.894118958
2021-04-17 05:00:00,321.91,327.65,319.26,324.99,1288522.402781147
2021-04-17 04:00:00,323.79,325.13,318.18,322.09,4853261.295690257
2021-04-17 03:00:00,329.22,330.02,320.51,323.77,2480486.787408499
2021-04-17 02:00:00,324.14,334.03,322.22,329.41,3074445.476910964
2021-04-17 01:00:00,322.1,325.9,318.74,323.99,5585456.51688914
2021-04-17 00:00:00,308.01,330.0,308.01,322.31,5428613.894582864
2021-04-16 23:00:00,306.11,315.46,306.06,308.0,2109264.14139672
2021-04-16 22:00:00,309.58,311.36,304.76,306.02,1080701.5476323352
2021-04-16 21:00:00,308.88,312.39,306.6,309.39,1332238.1540743671
2021-04-16 20:00:00,312.04,314.31,308.26,308.56,1258851.269010328
2021-04-16 19:00:00,308.74,314.31,301.51,312.06,2403662.0341324164
2021-04-16 18:00:00,303.57,309.67,301.63,308.51,2021302.6049114896
2021-04-16 17:00:00,309.77,316.57,303.02,303.99,8212391.879835645
2021-04-16 16:00:00,298.99,314.84,298.05,309.95,13811157.99291174
2021-04-16 15:00:00,277.26,299.0,277.01,298.97,13449502.014972242
2021-04-16 14:00:00,268.69,278.48,268.14,277.42,2278037.2115504434
2021-04-16 13:00:00,275.72,279.99,264.24,268.76,10117471.73347737
2021-04-16 12:00:00,278.15,280.0,274.76,275.36,3135574.4848892945
2021-04-16 11:00:00,272.5,278.48,268.51,278.26,4974187.901638579
2021-04-16 10:00:00,277.94,280.91,272.01,272.81,3648174.057583981
2021-04-16 09:00:00,283.95,284.74,274.73,277.96,2673349.2854497875
2021-04-16 08:00:00,287.24,289.69,283.71,283.86,949753.3573330722
2021-04-16 07:00:00,286.46,288.59,282.11,287.03,1666660.30471268
2021-04-16 06:00:00,288.76,288.76,281.43,286.49,5389228.404780044
2021-04-16 05:00:00,281.72,290.4,280.01,288.81,4041086.179681544
2021-04-16 04:00:00,294.96,295.24,280.95,281.74,12266102.6112666
2021-04-16 03:00:00,292.22,296.9,289.85,294.74,4966477.572751899
2021-04-16 02:00:00,284.73,294.19,284.26,291.99,6235074.007142689
2021-04-16 01:00:00,286.9,292.57,279.01,284.48,5349434.495246061
2021-04-16 00:00:00,286.01,288.95,285.01,286.87,1074418.977040968
2021-04-15 23:00:00,289.69,291.0,286.01,286.01,1036184.556064946
2021-04-15 22:00:00,284.76,290.35,283.89,289.9,1480768.5123146758
2021-04-15 21:00:00,287.74,287.74,283.82,284.98,503079.181254923
2021-04-15 20:00:00,286.89,288.79,284.01,287.71,1956025.9507287035
2021-04-15 19:00:00,280.18,288.0,279.01,286.65,2998512.7515641022
2021-04-15 18:00:00,278.99,281.67,276.39,280.08,371577.8620380168
2021-04-15 17:00:00,278.74,279.49,275.26,278.91,1594032.822402655
2021-04-15 16:00:00,280.58,284.49,278.01,278.55,5857686.032939595
2021-04-15 15:00:00,274.5,280.74,272.81,280.58,1487272.2321437066
2021-04-15 14:00:00,272.83,276.48,271.93,274.51,690744.7830279939
2021-04-15 13:00:00,270.74,275.11,270.74,272.89,839598.9330520496
2021-04-15 12:00:00,270.08,271.9,269.85,270.69,164939.8080597582
2021-04-15 11:00:00,266.47,271.07,266.02,270.49,248723.5105409791
2021-04-15 10:00:00,272.49,273.41,266.1,266.1,751930.0660860331
2021-04-15 09:00:00,271.44,272.88,268.51,272.37,557691.1748916816
2021-04-15 08:00:00,273.54,276.68,270.3,271.76,1343395.8283439456
2021-04-15 07:00:00,273.48,277.03,273.1,273.51,672670.6445426391
2021-04-15 06:00:00,274.41,276.18,272.36,273.02,809207.6335248443
2021-04-15 05:00:00,274.06,275.24,271.51,274.34,620304.7152210874
2021-04-15 04:00:00,278.24,279.37,273.51,274.05,478743.6872381625
2021-04-15 03:00:00,273.26,278.19,270.93,277.99,668505.6202793919
2021-04-15 02:00:00,273.01,275.2,270.76,273.52,2083844.3291052503
2021-04-15 01:00:00,272.98,275.18,271.64,272.92,1536120.9182204753
2021-04-15 00:00:00,278.97,282.81,273.0,273.0,1631704.05923889
2021-04-14 23:00:00,276.67,279.96,276.55,278.57,1008016.3710993384
2021-04-14 22:00:00,280.39,281.67,275.85,276.68,1967687.043781282
2021-04-14 21:00:00,267.12,280.97,267.0,280.43,3763967.205767111
2021-04-14 20:00:00,265.0,267.78,262.67,267.25,367386.0613934875
2021-04-14 19:00:00,265.8,268.0,261.1,264.89,1423214.3927612598
2021-04-14 18:00:00,262.95,269.4,259.42,265.59,1079394.7788797002
2021-04-14 17:00:00,269.96,272.31,262.68,263.0,1322192.13808695
2021-04-14 16:00:00,265.65,271.74,263.21,269.99,1420430.9599592902
2021-04-14 15:00:00,262.28,266.57,260.91,265.68,1671043.1304126598
2021-04-14 14:00:00,263.01,265.0,255.05,262.9,4575018.553517433
2021-04-14 13:00:00,265.76,269.9,262.52,263.21,1446884.6823151866
2021-04-14 12:00:00,273.16,273.3,265.11,265.76,1450916.7345078385
2021-04-14 11:00:00,270.9,275.14,270.64,273.0,586915.26052068
2021-04-14 10:00:00,268.63,272.1,267.66,270.77,921421.6768884588
2021-04-14 09:00:00,270.31,271.99,260.97,268.72,4343798.910459591
2021-04-14 08:00:00,275.69,278.49,267.5,270.16,2774512.913972554
2021-04-14 07:00:00,276.16,279.45,275.1,275.66,561587.3171916085
2021-04-14 06:00:00,276.6,280.99,276.01,276.01,1414534.3217767607
2021-04-14 05:00:00,280.8,282.35,275.29,276.94,1277711.1357345455
2021-04-14 04:00:00,279.36,282.77,278.0,280.76,1819774.222032918
2021-04-14 03:00:00,271.96,282.72,271.68,279.3,6506817.46154916
2021-04-14 02:00:00,272.76,273.98,269.26,271.99,612355.9392865994
2021-04-14 01:00:00,272.3,274.8,267.82,273.05,1608331.8930623815
2021-04-14 00:00:00,267.19,272.34,266.41,272.06,2276676.852374827
2021-04-13 23:00:00,263.23,267.31,263.23,267.06,1110555.5894525142
2021-04-13 22:00:00,263.28,264.65,260.81,263.35,1144195.271503956
2021-04-13 21:00:00,266.33,266.37,261.52,263.48,877641.3081890806
2021-04-13 20:00:00,267.27,268.04,264.0,266.51,300054.7130214597
2021-04-13 19:00:00,264.63,267.6,264.18,267.2,771737.882473664
2021-04-13 18:00:00,271.48,272.96,263.44,264.09,3077292.865885806
2021-04-13 17:00:00,269.16,272.91,268.27,271.71,1167119.1256088852
2021-04-13 16:00:00,267.13,271.72,266.0,269.11,2815971.938523215
2021-04-13 15:00:00,267.32,268.6,264.02,267.09,4443685.038664142
2021-04-13 14:00:00,266.21,268.36,265.35,267.05,555567.0370124279
2021-04-13 13:00:00,268.54,268.61,263.51,266.17,943461.4932770416
2021-04-13 12:00:00,268.75,269.0,265.47,268.4,1177263.38784758
2021-04-13 11:00:00,266.95,269.0,261.93,268.54,2549114.7642696863
2021-04-13 10:00:00,263.92,266.95,262.63,266.95,1074481.855077171
2021-04-13 09:00:00,262.44,265.51,261.11,263.89,1883843.8826705676
2021-04-13 08:00:00,261.24,264.0,260.26,262.32,3503605.861515542
2021-04-13 07:00:00,250.24,261.88,249.51,260.89,2119588.9226919007
2021-04-13 06:00:00,249.65,254.37,248.64,249.94,2058358.02390188
2021-04-13 05:00:00,248.93,250.91,247.85,249.74,441501.0103421058
2021-04-13 04:00:00,250.6,251.54,248.08,248.94,492770.93122400215
2021-04-13 03:00:00,251.49,252.49,250.36,250.59,379376.1792292902
2021-04-13 02:00:00,251.6,252.18,250.13,251.38,1539399.3196241388
2021-04-13 01:00:00,251.9,252.85,248.76,251.6,1093664.145154904
2021-04-13 00:00:00,244.99,252.33,244.37,252.12,591616.4184695424
2021-04-12 23:00:00,247.68,247.81,244.26,244.79,233022.43329207567
2021-04-12 22:00:00,245.85,247.85,245.51,247.68,473492.177913312
2021-04-12 21:00:00,244.89,246.24,243.76,245.68,212422.8505756272
2021-04-12 20:00:00,243.68,245.28,241.24,244.85,355993.0633344675
2021-04-12 19:00:00,244.54,245.76,242.9,243.46,463587.4645295026
2021-04-12 18:00:00,243.26,246.15,242.48,244.68,296128.9929769968
2021-04-12 17:00:00,245.32,245.32,242.93,243.57,359143.06239047245
2021-04-12 16:00:00,244.2,246.58,240.35,245.42,1183784.606857899
2021-04-12 15:00:00,245.68,246.99,239.31,244.24,4132838.8983662254
2021-04-12 14:00:00,251.81,251.81,245.51,245.68,1099925.000182887
2021-04-12 13:00:00,251.6,254.68,251.51,251.7,847465.7596645859
2021-04-12 12:00:00,249.37,254.63,249.09,251.79,957990.6837779816
2021-04-12 11:00:00,247.52,250.26,247.06,249.41,572780.2935859333
2021-04-12 10:00:00,250.24,251.71,243.7,247.66,6174406.367501156
2021-04-12 09:00:00,255.72,255.84,247.61,250.33,1282580.309979746
2021-04-12 08:00:00,255.77,258.98,254.87,255.59,1115579.567462586
2021-04-12 07:00:00,257.95,257.95,254.51,255.76,1101871.5077186727
2021-04-12 06:00:00,255.38,258.41,253.38,257.27,975187.7239377508
2021-04-12 05:00:00,252.43,255.24,251.74,255.24,561532.2845811553
2021-04-12 04:00:00,254.49,255.49,252.26,252.4,509376.928474496
2021-04-12 03:00:00,250.48,254.48,249.76,254.3,1096896.321246669
2021-04-12 02:00:00,254.43,254.43,250.48,250.48,1452513.358539176
2021-04-12 01:00:00,249.24,256.26,249.24,254.44,1008238.673173624
2021-04-12 00:00:00,252.76,255.54,247.56,248.68,1162197.428342424
2021-04-11 23:00:00,250.74,254.74,248.69,252.43,807174.980999508
2021-04-11 22:00:00,247.58,251.11,246.51,250.72,1046550.9086155376
2021-04-11 21:00:00,250.5,250.5,246.66,247.55,811089.8889190701
2021-04-11 20:00:00,250.39,252.0,249.15,250.98,435638.217096183
2021-04-11 19:00:00,251.26,253.15,249.28,250.03,1096474.765999578
2021-04-11 18:00:00,249.45,252.13,248.36,251.26,1589706.3332025122
2021-04-11 17:00:00,246.62,249.87,244.7,249.13,804045.3021590849
2021-04-11 16:00:00,252.79,253.92,245.8,246.4,1725106.480234368
2021-04-11 15:00:00,252.3,254.21,252.01,253.06,243793.7502056442
2021-04-11 14:00:00,249.06,253.6,248.32,252.24,451091.995441392
2021-04-11 13:00:00,253.74,254.0,248.32,249.13,3403214.944806198
2021-04-11 12:00:00,258.08,258.63,251.26,253.66,811879.5391577859
2021-04-11 11:00:00,254.99,260.03,253.17,257.89,829513.1818015397
2021-04-11 10:00:00,256.24,260.0,253.73,254.64,715916.6585605992
2021-04-11 09:00:00,258.86,259.78,252.76,256.0,904060.82817024
2021-04-11 08:00:00,257.73,262.71,257.73,258.66,1058482.088873469
2021-04-11 07:00:00,256.17,260.36,253.55,257.77,921931.4042973856
